,id,user_name,user_location,user_description,user_created,user_followers,date,text,favorites,retweets,is_retweet
1391,1350274266005196800,srobgyn,"Virginia, USA",Physician Ob/Gyn,2009-06-28 19:26:05,289,2021-01-16 02:50:46,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1392,1350266901285502976,3ramkids,Toronto Canada,Trauma emerg nurse working in a management role. Basketball mom. Mom of 3. My views are my own.,2011-02-12 03:29:52,338,2021-01-16 02:21:30,RT @StellaJohnson1: Come &amp; join our team!  Be part of our goal to #CrushCOVID in @SMDhealthunit,0,5,True
1393,1350263654118207493,StellaJohnson1,,"Healthcare leader, critical care/ED, innovation, quality improvement.  Views are my own",2011-05-17 22:04:54,269,2021-01-16 02:08:36,Come &amp; join our team!  Be part of our goal to #CrushCOVID in @SMDhealthunit https://t.co/NPqSGHlnvv,4,5,True
1394,1350263336496201730,BuildUpRDNs,United States,"Encourage #RDs #RD2B to #stand4science  🔍 Managed by RDs( US,UK & Spain).Edgy memes. Won't tolerate threats. https://t.co/rY0Ei5Aiwi",2014-04-05 21:23:40,8993,2021-01-16 02:07:20,This week #ThisIsOurShot @ThisIsOurShot #dietitians #CrushCovid https://t.co/ZD1wCUL4Os,0,0,False
1395,1350258858111893504,ElaineYbarra5,,"Nurse Practitioner, mother of 2 adopted children, animal lover and I follow “The Rules of the Road” , I am with PB And Joe 💙🇺🇸🐝!! RESIST 👊🏽BLM ✊🏿",2019-07-20 05:39:44,1326,2021-01-16 01:49:33,RT @CMoleti: @BidenNurses I'm signed up to vaccinate with NYC and Suffolk County MRC. Together we can #CrushCovid,0,1,True
1396,1350252030615437313,ThisIsOurShot,United States,To elevate voices of healthcare heroes to build vaccine-trust towards a covid-free world. #ThisIsOurShot,2020-12-24 20:41:17,594,2021-01-16 01:22:25,RT @BuildUpRDNs: #ThisIsOurShot @ThisIsOurShot #dietitians #CrushCovid getting vaccinated to protect themselves and their patients and thei…,0,2,True
1397,1350248484482535424,RaeAnneBoldt,,,2011-03-08 22:22:47,8,2021-01-16 01:08:19,"Today I was able to receive the #covid19vacccine. I did this not only for me, but for ALL of YOU! Feeling hopeful &amp;… https://t.co/zHwhcZsJhd",0,0,False
1398,1350246951892250628,BuildUpRDNs,United States,"Encourage #RDs #RD2B to #stand4science  🔍 Managed by RDs( US,UK & Spain).Edgy memes. Won't tolerate threats. https://t.co/rY0Ei5Aiwi",2014-04-05 21:23:40,8993,2021-01-16 01:02:14,#ThisIsOurShot @ThisIsOurShot #dietitians #CrushCovid getting vaccinated to protect themselves and their patients a… https://t.co/DVsFe5Zrnp,2,2,True
1399,1350244653711446016,LGJustinFairfax,"Virginia, USA","Official twitter of Lieutenant Governor of Virginia | Former Federal Prosecutor | Blessed Father, Husband, Son, Brother & Public Servant #WeRiseTogether",2016-05-01 04:22:01,18061,2021-01-16 00:53:06,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1400,1350239646450642944,khatoun,Virginia. where else?,,2009-02-14 17:46:54,449,2021-01-16 00:33:12,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1401,1350238450457436161,IHVInews,Northern Virginia & DC Metro,Leading the way in cardiac and vascular care. Our award-winning team leads the country in excellent patient outcomes and innovative heart research.,2016-01-27 20:14:37,683,2021-01-16 00:28:27,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1402,1350233983221698563,QuanLegend1,"Petersburg, VA","Laquan Byrd(Quan Legend)
email:(quanlegend01@outlook.com)
JesusChrist is our Lord and savior
In Christ Jesus, then, I have reason to be proud of my work for God",2019-05-14 02:11:51,28,2021-01-16 00:10:42,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1403,1350233374271676419,GovernorVA,"Richmond, VA",Official account for Virginia Governor Ralph Northam,2010-01-12 16:02:16,233467,2021-01-16 00:08:17,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1404,1350213943130730496,ShashankSinhaMD,"Falls Church, VA","#HeartFailure #VAD #Transplant #Cardiologist | Director, Cardiac ICU @IHVInews | Associate Editor @JCardFail | #SoMe Editor #JACCHF | RT🚫endorsement",2013-08-11 23:28:41,2198,2021-01-15 22:51:04,"RT @InovaHealth: 35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks @GovernorVA North…",0,21,True
1405,1350210985773182976,JustinBurkhardt,Philadelphia,"Free Agent Public Relations Guy by Day....Writer by Night...Lakers, Raiders, White Sox, Chelsea...Prince fan before it was cool",2009-04-26 20:17:53,561,2021-01-15 22:39:19,Today I played a really small part to help #CrushCOVID. Exciting! @ProjectHOME https://t.co/MPkDWcIln6,3,0,False
1406,1350209478025760769,MondouxLab,"Worcester, MA","A #Celegans lab in #Worcester. 100% undergrad powered at @holy_cross, studying the effects of a high-#glucose diet. Views PI’s own.",2015-06-05 18:16:20,654,2021-01-15 22:33:19,RT @ynhhealth: You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visiting https:/…,0,2,True
1407,1350208745536704516,PostMaster_Paul,,"Citizen of Connecticut, civic republican, proud millennial.",2017-01-23 03:54:02,128,2021-01-15 22:30:25,RT @ynhhealth: You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visiting https:/…,0,2,True
1408,1350208371799031809,westerlyhosp,,"For more than 90 years, @westerlyhosp has been providing residents of southern #RI and southeastern #CT with a full range of inpatient & outpatient services.",2017-01-10 16:36:38,43,2021-01-15 22:28:56,You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visitin… https://t.co/ohg6vFYEO3,1,0,False
1409,1350208369953529856,lmhospital,Southeastern Connecticut,"Lawrence and Memorial (L+M) is a not-for-profit, general, acute care, private hospital that has been improving the health of this region since 1912.",2010-12-30 15:10:46,912,2021-01-15 22:28:55,You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visitin… https://t.co/oPGldMwgui,1,0,False
1410,1350208369940959236,YNHH,"New Haven, CT","YNHH is the 1,541-bed teaching hospital for Yale School of Medicine.",2008-11-13 16:45:27,23424,2021-01-15 22:28:55,You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visitin… https://t.co/TTggy6L098,3,1,True
1411,1350208368770736131,GreenHosp,"Greenwich, CT",Greenwich Hospital is a 206-bed community hospital affiliated with the Yale New Haven Health System.,2009-03-16 18:31:44,8414,2021-01-15 22:28:55,You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visitin… https://t.co/bsH8wBRTYJ,0,0,False
1412,1350208368565215233,BPTHOSP,"Fairfield County, Connecticut",Non-profit acute care hospital. Member of Yale New Haven Health.,2008-04-23 14:52:33,7644,2021-01-15 22:28:55,You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visitin… https://t.co/DrgSNAlj1H,0,1,True
1413,1350208367780880387,ynhhealth,,"CT’s leading healthcare system, consisting of Bridgeport, Greenwich, Lawrence + Memorial, Yale New Haven and Westerly hospitals, and Northeast Medical Group.",2018-09-19 14:02:16,1365,2021-01-15 22:28:55,You may be wondering what the difference is between some of the well-known COVID-19 vaccines. Learn more by visitin… https://t.co/DAtUCzZDpQ,1,2,True
1414,1350206367446036489,DrNadirMD,"Rochester, MN","Internist @MayoClinicGIM | @MayoClinic | Former Chief Resident @UmiamiMedicine | #MedEd | #MedTwitter | #HeForShe |


tweets are my own. RT ≠ Endorsement",2013-06-15 15:34:56,442,2021-01-15 22:20:58,"RT @MayoClinicGIM: Congratulations @HannahNordhues! 
#pregnant #CrushCovid #CovidVaccine @VaccinePhotos @ACPinternists",0,1,True
1415,1350206304745361409,MayoClinicGIM,"Rochester, MN","Division of General Internal Medicine, @MayoClinic: Health, hope, and healing through compassionate, coordinated, and high-quality care. #IMProud",2020-08-31 19:09:39,146,2021-01-15 22:20:43,"Congratulations @HannahNordhues! 
#pregnant #CrushCovid #CovidVaccine @VaccinePhotos @ACPinternists https://t.co/t0QAYMm8OI",6,1,True
1416,1350201036431101955,InovaHealth,Northern Virginia & DC Metro,"Inova’s mission is to provide world-class healthcare – every time, every touch – to each person in every community we have the privilege to serve. #inovahealth",2009-01-13 22:22:51,10917,2021-01-15 21:59:47,"35k+ COVID-19 vaccine shots given to healthcare staff, 1st responders and other 1b groups so far. Thanks… https://t.co/CeZfSbZH1p",93,21,True
1417,1350188892566155265,cherimeadows12,,,2021-01-07 04:41:42,15,2021-01-15 21:11:31,@Transition46 Change name from Warp Speed please.  #CrushCOVID works for me!!!,0,0,False
1418,1350183133249904640,ThisIsOurShot,United States,To elevate voices of healthcare heroes to build vaccine-trust towards a covid-free world. #ThisIsOurShot,2020-12-24 20:41:17,594,2021-01-15 20:48:38,"RT @KansasAAP: 🎉Congratulations to KAAP's Immediate Past President Dr. Lisa Gilmer for receiving the second #CovidVaccine!  (Also,  ❤️  the…",0,2,True
1419,1350183123447930884,JudyAmianoFM,,President & CEO of @franministries,2021-01-15 20:36:55,0,2021-01-15 20:48:36,"RT @FranMinistries: Leading by example, Franciscan Ministries President and CEO Judy Amiano attended a vaccination clinic at one of our #se…",0,1,True
1420,1350178421058502658,SullivanLeShane,"Hartford, CT","For over 30 years Sullivan & LeShane Public Relations, Inc. has built a reputation as Connecticut's ""go-to"" public relations firm.",2011-03-08 18:00:51,504,2021-01-15 20:29:55,"RT @Masonicare: For CT residents in the community, ages 75+: it's time to schedule an appointment for your COVID-19 vaccine! Click the link…",0,1,True
1421,1350170738087653377,sheratoncare,"256 Post Rd E, 204 Westport CT",We offer a wide range of non-medical home care services and solutions that are specifically designed to meet the needs and goals of individual clients.,2017-12-05 08:56:55,25,2021-01-15 19:59:23,"One of our amazing caregivers, Xolisile, received her first round of the COVID vaccine today! Thank you to Maplewoo… https://t.co/DNwhesd9Jm",0,0,False
1422,1350170204639289350,AnaLia_PMP,"Austin, TX",,2010-08-06 20:21:31,84,2021-01-15 19:57:16,"RT @CentralHealthTX: ""I'm getting vaccinated because I have an obligation to be safe for my parishioners and my neighbors... with the help…",0,5,True
1423,1350169490059882498,davidbonbon1415,uk,retired from civil service spend my time listening and writing about the works and times of j s Bach.,2012-12-26 19:50:56,3222,2021-01-15 19:54:26,RT @CassiPerry4: @krishgm It’s a sixth of what could be achieved with GP networks and not farming contracts out to the private sector (AGAI…,0,4,True
1424,1350165373887377408,NitaAhujaMD,Yale University School of Medicine,"William H. Carmalt Professor of Surgery; Chair: Dept of Surgery, Yale University
Surgeon-in-Chief, Yale New Haven Hospital",2012-12-10 18:30:42,1869,2021-01-15 19:38:04,"RT @YaleSurgery: https://t.co/i58v6f5X0m
ATTN: Researchers, innovators + creative thinkers! Get your burning COVID questions funded. Propos…",0,1,True
1425,1350159582585352192,KansasAAP,Kansas,"The Kansas Chapter, American Academy of Pediatrics exists to provide a strong voice on behalf of all children living in Kansas.",2011-05-09 15:57:07,823,2021-01-15 19:15:03,"🎉Congratulations to KAAP's Immediate Past President Dr. Lisa Gilmer for receiving the second #CovidVaccine!  (Also,… https://t.co/2PskEm36CA",4,2,True
1426,1350159236567879682,stshinn,Texas,Nurse Resist 🌊💙✊🇺🇸 We must have fair Elections. No fascist govern for the People. Free Press .🚫DM . Bots will be blocked .’ 🆘,2012-10-17 15:27:45,9577,2021-01-15 19:13:41,"RT @realdebfarmer: Today marked the 11th month of being at home - no excursions except urgent medical appointments. 

Today also marked 72…",0,82,True
1427,1350159004073340932,AustinLatinoCo1,,,2020-09-14 13:33:19,432,2021-01-15 19:12:45,"RT @CentralHealthTX: ""I'm getting vaccinated because I have an obligation to be safe for my parishioners and my neighbors... with the help…",0,5,True
1428,1350158920325754883,DrLaKeshaMarie1,"Decatur, GA",Pediatrician. Advocate. Anti-racist. Runner. Traveler. Bibliophile. Editor. Lover of Language. Blerd. she/her/hers,2020-09-04 02:41:36,41,2021-01-15 19:12:26,"Here is another opportunity to educate yourself about the covid vaccine, taking place tomorrow 1/16. #crushcovid… https://t.co/Br8rH22z5k",0,0,False
1429,1350158340354150403,MikeGeeslin_CH,"Austin, TX","President & CEO of Central Health, the public agency providing access to quality care for Travis County residents with low income.",2017-07-07 20:52:38,281,2021-01-15 19:10:07,"RT @CentralHealthTX: ""I'm getting vaccinated because I have an obligation to be safe for my parishioners and my neighbors... with the help…",0,5,True
1430,1350157913634066433,rcrockett,"Ocean City, Maryland","Be kinder than necessary, for everyone you meet is fighting some kind of battle. --Unknown",2007-05-08 01:13:19,3262,2021-01-15 19:08:25,"RT @realdebfarmer: Today marked the 11th month of being at home - no excursions except urgent medical appointments. 

Today also marked 72…",0,82,True
1431,1350157758969085959,bunnie56274335,,"Abolish the Electoral College‼️Michelle Obama is a Better person than me she goes High I go Jugular when my Country ,and President Joe Biden are attacked 🇺🇸",2019-08-09 17:40:04,728,2021-01-15 19:07:49,"RT @realdebfarmer: Today marked the 11th month of being at home - no excursions except urgent medical appointments. 

Today also marked 72…",0,82,True
1432,1350157497886154754,dad_darius,,Together we’re stronger and together we shall prevail! Never lose hope and always remain focused. Proud Resister! 👊🏿 🌊,2018-09-24 18:46:16,40832,2021-01-15 19:06:46,"RT @realdebfarmer: Today marked the 11th month of being at home - no excursions except urgent medical appointments. 

Today also marked 72…",0,82,True
1433,1350156445455511552,D3ANAgency,Saskatchewan Beach,"is thankful that the majority of Americans that voted are not arrogant, racist bigots. Time to restore good values to a deteriorating country @mizzionpozzible",2014-11-22 18:25:53,36,2021-01-15 19:02:35,"RT @ESACanada: Protect each other in real life. Avoid close spaces. Avoid close contact. Avoid crowded spaces
Let’s crush COVID-19 together…",0,4,True
1434,1350156429559095296,MJ4D3ANAgency,"St. Albert, Alberta","Dontcha just love that everyone tweeting likes to think everyone else is ignorant, needs an education and then want the last word. End of story? No, twat waffle",2015-10-23 17:23:13,29,2021-01-15 19:02:32,"RT @ESACanada: Protect each other in real life. Avoid close spaces. Avoid close contact. Avoid crowded spaces
Let’s crush COVID-19 together…",0,4,True
1435,1350155938100031489,ESACanada,"Toronto, Ontario, Canada","Association representing developers, publishers and distributors of video games in Canada  |  Association qui représente l'industrie du jeu vidéo au Canada",2009-04-22 10:52:02,3670,2021-01-15 19:00:34,"Protect each other in real life. Avoid close spaces. Avoid close contact. Avoid crowded spaces
Let’s crush COVID-19… https://t.co/JjRNqZ86EL",11,4,True
1436,1350153382506491906,CentralHealthTX,Central Texas,The mission of Central Health is to create access to health care for those who need it most. Following does not imply endorsement.,2010-06-30 21:02:39,2896,2021-01-15 18:50:25,"""I'm getting vaccinated because I have an obligation to be safe for my parishioners and my neighbors... with the he… https://t.co/XWdforww0z",14,5,True
